time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1992-07-25T17:06:15.910Z,32.455,-115.288,5.949,2.5,mc,0,205.1,,0.302,ci,ci3047020,2016-02-10T11:38:05.306Z,"14km SSE of Puebla, B.C., MX",earthquake,,,,16,reviewed,ci,ci
1992-07-24T20:45:07.420Z,16.105,-100.01,12.6,4.3,mb,,,,1.3,us,usp0005be4,2014-11-07T00:51:07.253Z,"76 km SSW of San Andrés Playa Encantada (El Podrido), Mexico",earthquake,,8.6,,1,reviewed,us,us
1992-07-24T02:33:31.200Z,32.87,-118.423,5.781,3.06,ml,0,195.8,,0.247,ci,ci3048327,2016-02-10T22:16:34.285Z,"9km NW of San Clemente Is. (SE tip), California",earthquake,,,,16,reviewed,ci,ci
1992-07-22T01:14:07.810Z,15.713,-95.863,30.1,4.5,mb,,,,0.9,us,usp0005b8u,2014-11-07T00:51:06.309Z,"23 km SSW of El Coyul, Mexico",earthquake,,7.6,,11,reviewed,us,us
1992-07-21T22:03:36.820Z,32.823,-118.475,5.738,3.88,ml,0,201.3,,0.344,ci,ci3045582,2016-02-10T15:00:43.527Z,"12km W of San Clemente Is. (SE tip), California",earthquake,,,,19,reviewed,ci,ci
1992-07-21T17:11:26.240Z,19.849,-108.093,10,4.1,mb,,,,1.3,us,usp0005b87,2014-11-07T00:51:06.265Z,"276 km W of La Cruz de Loreto, Mexico",earthquake,,,,4,reviewed,us,us
1992-07-21T15:31:58.250Z,17.455,-83.651,10,5.2,mw,,,,0.8,us,usp0005b82,2022-04-28T18:42:25.762Z,"195 km NNE of Barra Patuca, Honduras",earthquake,,,,,reviewed,us,hrv
1992-07-21T12:03:39.760Z,32.8146667,-118.4931667,13.011,3,mc,15,213,,0.47,ci,ci3045363,2016-04-02T12:04:16.805Z,"14km W of San Clemente Is. (SE tip), CA",earthquake,3,2.01,,71,reviewed,ci,ci
1992-07-21T11:59:38.940Z,32.821,-118.447,5.759,3.42,ml,0,200.8,,0.421,ci,ci3045361,2016-02-10T04:27:12.964Z,"10km W of San Clemente Is. (SE tip), California",earthquake,,,,14,reviewed,ci,ci
1992-07-21T09:22:16.840Z,32.852,-118.434,5.857,3.34,ml,0,197.7,,0.372,ci,ci3045313,2016-02-10T22:13:55.682Z,"9km WNW of San Clemente Is. (SE tip), California",earthquake,,,,16,reviewed,ci,ci
1992-07-21T09:08:21.240Z,32.875,-118.42,5.781,3.33,ml,0,195.2,,0.212,ci,ci3045310,2016-02-10T11:33:46.217Z,"9km NW of San Clemente Is. (SE tip), California",earthquake,,,,16,reviewed,ci,ci
1992-07-19T11:25:10.540Z,15.842,-94.241,88.9,3.7,mb,,,,1.5,us,usp0005b47,2014-11-07T00:51:05.806Z,"36 km SSW of La Gloria, Mexico",earthquake,,16.2,,1,reviewed,us,us
1992-07-19T06:52:27.040Z,17.506,-94.38,174.8,3.9,mb,,,,1.7,us,usp0005b3y,2014-11-07T00:51:05.789Z,"14 km ENE of Niños Héroes, Mexico",earthquake,,26.2,,3,reviewed,us,us
1992-07-17T22:59:48.570Z,15.789,-93.769,109.5,4.3,mb,,,,1.7,us,usp0005b0c,2014-11-07T00:51:04.930Z,"13 km SSW of Doctor Belisario Domínguez (La Barra), Mexico",earthquake,,13.7,,2,reviewed,us,us
1992-07-16T18:12:52.390Z,33.06,-114.971,-0.334,2.81,mc,0,165.8,0.08774,0,ci,ci3043580,2016-02-10T14:55:53.178Z,"46km NNW of Los Algodones, B.C., MX",quarry blast,,,,5,reviewed,ci,ci
1992-07-16T16:49:36.700Z,13.621,-92.569,33,4.3,mb,,,,1.4,us,usp0005ayc,2014-11-07T00:51:04.573Z,"102 km SW of Champerico, Guatemala",earthquake,,,,1,reviewed,us,us
1992-07-14T06:20:18.650Z,14.958,-94.806,33,4,mb,,,,1.5,us,usp0005atr,2014-11-07T00:51:03.967Z,"137 km SSE of El Carrizal, Mexico",earthquake,,,,2,reviewed,us,us
1992-07-13T18:15:03.100Z,33.156,-116.543,0.299,2.62,mc,0,98,0.1228,0.309,ci,ci3109473,2016-02-10T14:52:56.475Z,"10km NNE of Julian, California",earthquake,,1.768,,13,reviewed,ci,ci
1992-07-13T18:14:59.550Z,33.166,-116.534,10.151,3,mc,0,135.5,,0.091,ci,ci3042214,2016-02-10T07:51:29.610Z,"12km NNE of Julian, California",earthquake,,9.508,,20,reviewed,ci,ci
1992-07-13T08:07:59.050Z,32.92,-118.792,5.822,2.76,mc,0,224,,0.368,ci,ci3101801,2016-02-09T20:59:57.083Z,"21km SW of San Clemente Is. (NW tip), California",earthquake,,,,42,reviewed,ci,ci
1992-07-13T07:57:32.760Z,15.874,-93.813,115.9,4.1,mb,,,,1.2,us,usp0005as6,2014-11-07T00:51:03.595Z,"7 km SSW of Cabeza de Toro, Mexico",earthquake,,15.6,,2,reviewed,us,us
1992-07-13T03:41:59.930Z,12.679,-89.169,93.2,4.7,mb,,,,1.3,us,usp0005as2,2014-11-07T00:51:03.586Z,"91 km S of La Libertad, El Salvador",earthquake,,21.3,,3,reviewed,us,us
1992-07-09T18:02:04.060Z,15.652,-95.644,53.2,4.1,mb,,,,1.4,us,usp0005ak6,2014-11-07T00:51:02.561Z,"34 km SSE of El Coyul, Mexico",earthquake,,18.7,,3,reviewed,us,us
1992-07-08T23:00:25.220Z,33.183,-115.6,4.619,3.5,ml,0,57.2,0.07488,0.262,ci,ci3039804,2016-02-10T14:46:30.697Z,"10km SW of Niland, California",earthquake,,0.253,,15,reviewed,ci,ci
1992-07-08T14:59:13.440Z,32.524,-115.28,22.457,2.55,mc,0,193.4,,0.28,ci,ci3038428,2016-02-10T04:13:24.864Z,"8km ESE of Puebla, B.C., MX",earthquake,,3.341,,19,reviewed,ci,ci
1992-07-08T12:47:49.330Z,13.082,-89.577,66,4.3,mb,,,,0.6,us,usp0005agb,2014-11-07T00:51:02.281Z,"52 km SSW of La Libertad, El Salvador",earthquake,,9.2,,1,reviewed,us,us
1992-07-08T10:18:44.010Z,33.117,-115.615,10.1,2.55,mc,0,81.2,0.07159,0.277,ci,ci3038312,2016-02-09T20:53:34.977Z,"9km N of Westmorland, California",earthquake,,1.58,,26,reviewed,ci,ci
1992-07-08T09:28:58.430Z,13.165,-89.023,80.1,4.3,mb,,,,1.1,us,usp0005ag0,2014-11-07T00:51:02.226Z,"36 km S of El Rosario, El Salvador",earthquake,,10.8,,1,reviewed,us,us
1992-07-08T07:14:38.090Z,33.185,-115.594,3.97,2.56,ml,0,46.3,0.07202,0.247,ci,ci3039735,2016-02-10T00:36:18.880Z,"9km SW of Niland, California",earthquake,,0.265,,3,reviewed,ci,ci
1992-07-07T19:45:09.350Z,33.181,-115.595,4.314,2.72,ml,0,47,,0.256,ci,ci3037223,2016-02-10T14:44:08.500Z,"10km SW of Niland, California",earthquake,,0.33,,2,reviewed,ci,ci
1992-07-07T01:28:54.730Z,33.183,-115.594,4.749,2.64,mc,0,46.3,,0.259,ci,ci3036818,2016-02-10T18:17:11.509Z,"9km SW of Niland, California",earthquake,,0.258,,31,reviewed,ci,ci
1992-07-07T00:47:50.510Z,33.188,-115.595,5.359,3.07,mc,0,56.8,,0.25,ci,ci3037190,2016-02-10T21:56:54.583Z,"9km SW of Niland, California",earthquake,,0.197,,42,reviewed,ci,ci
1992-07-07T00:47:16.470Z,33.179,-115.594,4.57,2.57,mc,0,46.3,,0.291,ci,ci3036803,2016-02-09T20:51:32.237Z,"10km NW of Calipatria, California",earthquake,,0.261,,41,reviewed,ci,ci
1992-07-06T01:04:06.910Z,31.954,-115.853,5.783,2.85,mc,0,273.4,,0.329,ci,ci3035437,2016-02-10T07:40:36.579Z,"71km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,,,,26,reviewed,ci,ci
1992-07-04T08:43:56.610Z,26.94,-111.722,10,4.4,mb,,,,1.4,us,usp0005a8v,2014-11-07T00:51:00.422Z,"26 km ENE of Mulegé, Mexico",earthquake,,,,5,reviewed,us,us
1992-07-04T06:26:19.770Z,15.445,-99.276,33,4.2,mb,,,,1.5,us,usp0005a8j,2014-11-07T00:51:00.362Z,"131 km SSW of Barra de Tecoanapa, Mexico",earthquake,,,,2,reviewed,us,us
1992-07-03T14:22:16.430Z,17.128,-84.646,10,4.1,mb,,,,1.3,us,usp0005a79,2014-11-07T00:51:00.090Z,"148 km ENE of Savannah Bight, Honduras",earthquake,,,,4,reviewed,us,us
1992-07-03T02:40:50.960Z,33.169,-115.645,4.239,3.88,ml,0,104.9,0.09075,0.243,ci,ci3033898,2016-02-09T20:45:41.685Z,"13km WNW of Calipatria, California",earthquake,,0.232,,7,reviewed,ci,ci
1992-07-03T02:37:46.880Z,33.165,-115.642,4.787,3.03,ml,0,49.2,,0.273,ci,ci3033848,2016-02-10T21:51:18.584Z,"13km WNW of Calipatria, California",earthquake,,0.166,,7,reviewed,ci,ci
1992-07-01T14:32:44.560Z,32.087,-116.43,5.595,2.57,mc,0,294.4,,0.137,ci,ci3032834,2016-02-10T11:09:28.049Z,"30km NE of Ensenada, B.C., MX",earthquake,,,,10,reviewed,ci,ci
1992-07-01T02:38:00.420Z,31.5971667,-114.0043333,5.961,2.67,mc,6,332,1.062,0.59,ci,ci3032494,2016-04-01T23:03:15.175Z,"115km SE of Estacion Coahuila, B.C., MX",earthquake,10.31,31.61,,7,reviewed,ci,ci
1992-06-30T19:47:51.170Z,32.384,-115.229,5.989,2.59,mc,0,220.8,,0.347,ci,ci3032328,2016-02-10T18:06:59.465Z,"5km NW of Delta, B.C., MX",earthquake,,,,5,reviewed,ci,ci
1992-06-30T09:13:04.130Z,17.205,-94.256,172.6,3.8,mb,,,,1.3,us,usp00059yq,2014-11-07T00:50:55.909Z,"5 km W of La Horqueta (Poblado Doce), Mexico",earthquake,,12.7,,3,reviewed,us,us
1992-06-29T20:48:18.020Z,32.355,-115.182,9.989,2.73,mc,0,221.3,,0.449,ci,ci3031742,2016-02-10T03:58:00.763Z,"1km E of Delta, B.C., MX",earthquake,,,,24,reviewed,ci,ci
1992-06-29T02:25:06.670Z,11.77,-87.507,56.9,5.5,mw,,,,1.4,us,usp00059uz,2022-04-28T18:45:38.298Z,"86 km SSW of Corinto, Nicaragua",earthquake,,6.8,,,reviewed,us,hrv
1992-06-27T14:16:19.800Z,18.972,-80.592,10,5.6,mw,,,,1,us,usp00059r5,2022-04-28T18:45:23.970Z,"66 km ESE of East End, Cayman Islands",earthquake,,,,,reviewed,us,hrv
1992-06-27T06:26:28.080Z,12.495,-89.564,33,4.4,mb,,,,0.8,us,usp00059qw,2014-11-07T00:50:54.388Z,"112 km SSW of La Libertad, El Salvador",earthquake,,,,2,reviewed,us,us
1992-06-26T11:49:26.090Z,32.273,-117.724,5.857,2.65,mc,0,241.4,,0.34,ci,ci2056777,2016-02-10T11:02:06.112Z,"65km W of Rosarito, B.C., MX",earthquake,,,,15,reviewed,ci,ci
1992-06-26T02:06:44.510Z,32.545,-115.873,1.031,2.75,mc,0,206.5,,0.322,ci,ci2056755,2016-02-10T00:17:38.809Z,"24km SSE of Ocotillo, California",earthquake,,0.538,,36,reviewed,ci,ci
1992-06-25T07:09:42.070Z,32.49,-115.226,19.667,2.93,mc,0,198.8,,0.233,ci,ci2056676,2016-02-10T00:17:28.963Z,"14km SE of Puebla, B.C., MX",earthquake,,2.48,,27,reviewed,ci,ci
1992-06-25T02:49:38.190Z,12.743,-88.279,84.9,3.7,mb,,,,0.9,us,usp00059m9,2014-11-07T00:50:52.967Z,"54 km SSW of Chirilagua, El Salvador",earthquake,,10.9,,1,reviewed,us,us
1992-06-24T08:58:32.340Z,13.857,-91.706,33,4.8,mb,,,,1,us,usp00059k2,2014-11-07T00:50:52.813Z,"53 km SSE of Champerico, Guatemala",earthquake,,,,18,reviewed,us,us
1992-06-23T10:23:37.190Z,31.147,-116.769,5.471,3.31,mc,0,292.6,,0.377,ci,ci2056510,2016-02-10T11:01:34.251Z,"66km SSW of Maneadero, B.C., MX",earthquake,,,,55,reviewed,ci,ci
1992-06-22T16:33:20.940Z,31.775,-115.884,5.62,2.55,mc,0,268.4,,0.27,ci,ci2056445,2016-02-10T03:54:12.029Z,"65km E of Maneadero, B.C., MX",earthquake,,,,9,reviewed,ci,ci
1992-06-19T12:25:00.980Z,33.187,-115.593,4.329,2.84,mc,0,46.3,,0.255,ci,ci2056185,2016-02-10T11:00:57.792Z,"9km SW of Niland, California",earthquake,,0.277,,34,reviewed,ci,ci
1992-06-19T11:17:02.850Z,20.998,-108.8,10,4.6,ms,,,,1,us,usp00059am,2014-11-07T00:50:50.894Z,"239 km SSE of Cabo San Lucas, Mexico",earthquake,,,,8,reviewed,us,us
1992-06-17T09:37:58.940Z,13.104,-87.8,33,4.4,mb,,,,1.3,us,usp000597q,2014-11-07T00:50:50.631Z,"23 km SSE of Conchagua, El Salvador",earthquake,,,,3,reviewed,us,us
1992-06-13T10:34:34.300Z,9.711,-83.935,24.5,3.5,mb,,,,1.5,us,usp000591b,2014-11-07T00:50:49.643Z,"10 km ENE of San Marcos, Costa Rica",earthquake,,9.5,,1,reviewed,us,us
1992-06-12T23:24:48.250Z,33.203,-116.271,8.667,3.48,ml,0,36.1,,0.241,ci,ci2055511,2016-02-10T17:59:32.822Z,"11km ESE of Borrego Springs, California",earthquake,,0.54,,5,reviewed,ci,ci
1992-06-12T20:08:23.820Z,31.734,-116.016,5.842,2.63,mc,0,273.3,,0.282,ci,ci2055504,2016-02-10T00:15:54.187Z,"52km E of Maneadero, B.C., MX",earthquake,,,,8,reviewed,ci,ci
1992-06-12T00:24:40.180Z,8.448,-102.962,10,5.3,mw,,,,1,us,usp00058z3,2016-11-09T22:44:38.996Z,"northern East Pacific Rise",earthquake,,,,,reviewed,us,hrv
1992-06-08T12:28:11.740Z,13.478,-92.644,10,4.5,mb,,,,0.6,us,usp00058u9,2014-11-07T00:50:48.634Z,"119 km SW of Champerico, Guatemala",earthquake,,,,3,reviewed,us,us
1992-06-08T07:52:00.570Z,14.144,-92.68,39.7,4.6,mb,,,,1,us,usp00058tv,2014-11-07T00:50:48.587Z,"65 km SW of Brisas Barra de Suchiate, Mexico",earthquake,,8.2,,17,reviewed,us,us
1992-06-07T17:41:10.430Z,16.415,-98.652,5,5.2,mw,,,,0.9,us,usp00058t9,2022-04-28T18:43:18.338Z,"13 km SE of Barra de Tecoanapa, Mexico",earthquake,,,,,reviewed,us,hrv
1992-06-07T13:27:34.010Z,32.321,-115.129,5.97,2.84,mc,0,227.2,,0.276,ci,ci2054875,2016-02-10T03:51:25.973Z,"4km NNW of Guadalupe Victoria, B.C., MX",earthquake,,,,24,reviewed,ci,ci
1992-06-07T09:01:45.080Z,16.505,-98.656,5,5.4,mw,,,,0.9,us,usp00058sy,2022-04-28T18:43:08.097Z,"8 km E of Barra de Tecoanapa, Mexico",earthquake,,,,,reviewed,us,hrv
1992-06-06T15:51:43.250Z,12.813,-88.252,84.9,5.6,mw,,,,1.2,us,usp00058s6,2022-04-28T18:43:00.630Z,"46 km SSW of Chirilagua, El Salvador",earthquake,,,,,reviewed,us,hrv
1992-06-05T21:34:36.500Z,33.188,-118.676,5.835,2.8,mc,0,122.4,,0.357,ci,ci2054759,2016-02-10T10:58:37.301Z,"19km NNW of San Clemente Is. (NW tip), California",earthquake,,,,39,reviewed,ci,ci
1992-06-05T20:49:06.100Z,32.71,-115.459,15.759,3.24,mc,0,154,,0.268,ci,ci2054754,2016-02-10T17:58:00.794Z,"5km NE of Calexico, California",earthquake,,0.306,,40,reviewed,ci,ci
1992-06-05T03:42:52.190Z,18.944,-95.82,39.3,4.4,mb,,,,0.9,us,usp00058ps,2014-11-07T00:50:47.825Z,"14 km N of Arbolillo, Mexico",earthquake,,13.4,,3,reviewed,us,us
1992-06-04T17:27:47.360Z,31.837,-115.885,5.62,3.15,mc,0,262.1,,0.277,ci,ci2054646,2016-02-10T07:23:13.176Z,"66km ENE of Maneadero, B.C., MX",earthquake,,,,31,reviewed,ci,ci
1992-06-04T15:53:01.350Z,31.775,-115.881,5.62,2.76,mc,0,268.4,,0.381,ci,ci2054620,2016-02-10T10:58:21.388Z,"65km E of Maneadero, B.C., MX",earthquake,,,,9,reviewed,ci,ci
1992-06-04T13:38:16.770Z,15.354,-95.816,33,3.4,mb,,,,1,us,usp00058p0,2014-11-07T00:50:47.677Z,"57 km SE of Crucecita, Mexico",earthquake,,,,1,reviewed,us,us
1992-06-04T02:19:47.400Z,11.98,-87.911,39.6,4.5,mb,,,,1.3,us,usp00058n7,2014-11-07T00:50:47.480Z,"97 km SW of Corinto, Nicaragua",earthquake,,10.4,,6,reviewed,us,us
1992-06-03T16:47:54.460Z,11.367,-87.395,10,4.3,mb,,,,1.3,us,usp00058mu,2014-11-07T00:50:47.423Z,"106 km WSW of Masachapa, Nicaragua",earthquake,,,,2,reviewed,us,us
1992-06-03T11:33:48.320Z,13.116,-88.716,82.6,4,mb,,,,0.8,us,usp00058mn,2014-11-07T00:50:47.387Z,"25 km SW of Puerto El Triunfo, El Salvador",earthquake,,9,,1,reviewed,us,us
1992-06-03T07:40:50.500Z,11.964,-87.929,54.4,4.9,mb,,,,1,us,usp00058me,2014-11-07T00:50:47.312Z,"100 km SW of Corinto, Nicaragua",earthquake,,9.6,,11,reviewed,us,us
1992-06-02T23:18:35.860Z,10.404,-85.462,180.3,4.1,mb,,,,0.9,us,usp00058kp,2014-11-07T00:50:46.890Z,"13 km E of Belén, Costa Rica",earthquake,,9,,3,reviewed,us,us
1992-06-02T03:30:19.800Z,11.747,-88.317,78.1,4.5,mb,,,,0.9,us,usp00058jc,2014-11-07T00:50:46.156Z,"145 km SW of Jiquilillo, Nicaragua",earthquake,,32.2,,2,reviewed,us,us
1992-06-01T18:14:37.830Z,13.811,-93.365,33,4.7,mb,,,,1.2,us,usp00058ht,2014-11-07T00:50:45.875Z,"143 km SW of Puerto Madero, Mexico",earthquake,,,,1,reviewed,us,us
1992-06-01T17:01:46.600Z,14.502,-92.981,52.9,4.6,mb,,,,1,us,usp00058hs,2014-11-07T00:50:45.869Z,"64 km WSW of Puerto Madero, Mexico",earthquake,,11,,2,reviewed,us,us
1992-06-01T16:44:45.350Z,14.075,-92.788,61.5,4.6,mb,,,,0.6,us,usp00058hr,2014-11-07T00:50:45.862Z,"79 km SW of Brisas Barra de Suchiate, Mexico",earthquake,,11.4,,2,reviewed,us,us
1992-06-01T13:08:58.750Z,18.483,-102.953,72.5,4.2,mb,,,,1.1,us,usp00058hf,2014-11-07T00:50:45.376Z,"33 km SSW of Aguililla, Mexico",earthquake,,9.2,,3,reviewed,us,us
1992-06-01T13:06:43.770Z,32.609,-118.056,5.741,2.72,mc,0,226.7,,0.551,ci,ci2054314,2016-02-10T07:22:37.165Z,"36km SE of San Clemente Is. (SE tip), California",earthquake,,,,31,reviewed,ci,ci
1992-06-01T12:59:44.070Z,18.581,-102.895,77.2,4.7,mb,,,,1.2,us,usp00058he,2014-11-07T00:50:45.333Z,"20 km SSW of Aguililla, Mexico",earthquake,,6.4,,21,reviewed,us,us
1992-05-31T22:25:29.190Z,12.383,-88.391,82.9,4.7,mb,,,,0.9,us,usp00058gb,2014-11-07T00:50:43.186Z,"96 km SSW of Chirilagua, El Salvador",earthquake,,9.8,,10,reviewed,us,us
1992-05-31T21:54:09.790Z,14.011,-93.17,42.7,4.6,mb,,,,0.9,us,usp00058g9,2014-11-07T00:50:43.180Z,"112 km SW of Puerto Madero, Mexico",earthquake,,18.6,,1,reviewed,us,us
1992-05-31T19:23:22.320Z,31.939,-115.667,5.726,2.61,mc,0,251.2,0.7101,0.41,ci,ci2054244,2016-02-10T07:22:26.504Z,"57km SW of Alberto Oviedo Mota, B.C., MX",earthquake,,,,10,reviewed,ci,ci
1992-05-31T08:51:16.100Z,14.061,-92.997,49.4,4.1,mb,,,,1.2,us,usp00058fc,2014-11-07T00:50:43.103Z,"95 km SW of Puerto Madero, Mexico",earthquake,,13.8,,4,reviewed,us,us
1992-05-31T02:02:22.040Z,14.004,-92.988,63.2,4.3,mb,,,,1,us,usp00058ey,2014-11-07T00:50:43.053Z,"100 km SW of Puerto Madero, Mexico",earthquake,,21.2,,1,reviewed,us,us
1992-05-31T01:56:31.290Z,14.347,-93.116,41.7,4.2,mb,,,,1.2,us,usp00058ex,2014-11-07T00:50:43.051Z,"85 km WSW of Puerto Madero, Mexico",earthquake,,11.7,,7,reviewed,us,us
1992-05-30T23:34:09.640Z,14.223,-92.981,51.2,4.6,mb,,,,1.1,us,usp00058ev,2014-11-07T00:50:43.040Z,"81 km SW of Puerto Madero, Mexico",earthquake,,6.9,,44,reviewed,us,us
1992-05-30T23:00:06.170Z,14.049,-93.039,52.6,4.3,mb,,,,0.8,us,usp00058eu,2014-11-07T00:50:43.036Z,"99 km SW of Puerto Madero, Mexico",earthquake,,8.7,,22,reviewed,us,us
1992-05-30T21:45:27.950Z,13.742,-92.92,28.1,4.5,mb,,,,1.4,us,usp00058ep,2014-11-07T00:50:43.025Z,"115 km SW of Brisas Barra de Suchiate, Mexico",earthquake,,49,,7,reviewed,us,us
1992-05-30T20:33:46.660Z,13.916,-93.107,33,4.3,mb,,,,1.1,us,usp00058ek,2014-11-07T00:50:43.014Z,"115 km SW of Puerto Madero, Mexico",earthquake,,,,1,reviewed,us,us
1992-05-30T20:26:00.720Z,13.886,-93.069,39,4.3,ms,,,,1.1,us,usp00058ej,2014-11-07T00:50:43.010Z,"115 km SW of Puerto Madero, Mexico",earthquake,,12.5,,1,reviewed,us,us
1992-05-30T20:20:35.150Z,14.088,-93.085,14.7,4.5,mb,,,,1.1,us,usp00058eh,2014-11-07T00:50:43.007Z,"100 km SW of Puerto Madero, Mexico",earthquake,,6.5,,7,reviewed,us,us
1992-05-30T19:34:48.170Z,14.197,-92.985,45.8,4.5,mb,,,,1,us,usp00058ea,2014-11-07T00:50:42.986Z,"83 km SW of Puerto Madero, Mexico",earthquake,,8.1,,27,reviewed,us,us
1992-05-30T18:42:29.660Z,13.936,-93.005,44.6,4.2,mb,,,,1.5,us,usp00058e6,2014-11-07T00:50:42.958Z,"107 km SW of Puerto Madero, Mexico",earthquake,,24.5,,2,reviewed,us,us
1992-05-30T18:34:39.910Z,14.29,-92.928,54,4.6,mb,,,,1,us,usp00058e5,2014-11-07T00:50:42.950Z,"72 km SW of Puerto Madero, Mexico",earthquake,,7.7,,37,reviewed,us,us
1992-05-30T18:31:50.570Z,14.156,-93.134,46.7,4.4,mb,,,,0.9,us,usp00058e4,2014-11-07T00:50:42.948Z,"99 km SW of Puerto Madero, Mexico",earthquake,,10.7,,4,reviewed,us,us
1992-05-30T18:21:10.570Z,13.891,-93.327,29.3,4.3,mb,,,,0.9,us,usp00058e3,2014-11-07T00:50:42.946Z,"off the coast of Chiapas, Mexico",earthquake,,20.2,,2,reviewed,us,us
1992-05-30T16:59:59.110Z,14.297,-93.188,43,4.3,mb,,,,1.1,us,usp00058e1,2014-11-07T00:50:42.940Z,"95 km WSW of Puerto Madero, Mexico",earthquake,,13,,5,reviewed,us,us
1992-05-30T16:53:41.460Z,14.238,-92.94,53.7,4.3,mb,,,,1.2,us,usp00058e0,2014-11-07T00:50:42.929Z,"77 km SW of Puerto Madero, Mexico",earthquake,,15.2,,4,reviewed,us,us
1992-05-30T16:43:23.740Z,14.177,-93.146,50.3,4.4,mb,,,,0.8,us,usp00058dz,2014-11-07T00:50:42.927Z,"98 km SW of Puerto Madero, Mexico",earthquake,,14,,4,reviewed,us,us
1992-05-30T16:30:01.950Z,14.442,-92.931,54.9,6.3,mw,,,,1,us,usp00058dy,2022-04-28T18:48:23.609Z,"62 km WSW of Puerto Madero, Mexico",earthquake,,4.1,,,reviewed,us,hrv
1992-05-30T12:16:41.450Z,32.5,-115.238,10.007,2.92,mc,0,197.2,,0.503,ci,ci2054109,2016-02-10T21:36:27.884Z,"13km ESE of Puebla, B.C., MX",earthquake,,,,25,reviewed,ci,ci
1992-05-29T18:54:23.040Z,18.751,-102.849,79.3,3.1,mb,,,,1.4,us,usp00058cb,2014-11-07T00:50:42.673Z,"6 km WNW of Aguililla, Mexico",earthquake,,15.8,,1,reviewed,us,us
1992-05-29T07:35:57.800Z,13.37,-91.336,33,3.6,mb,,,,1.6,us,usp00058b7,2014-11-07T00:50:42.560Z,"83 km SW of Puerto San José, Guatemala",earthquake,,,,1,reviewed,us,us
1992-05-29T06:29:46.040Z,17.277,-101.124,52.5,4,mb,,,,1.4,us,usp00058b3,2014-11-07T00:50:42.551Z,"10 km WSW of Papanoa, Mexico",earthquake,,16.7,,2,reviewed,us,us
1992-05-28T07:51:37.770Z,11.888,-88.835,33,4.7,mb,,,,1.1,us,usp000587s,2014-11-07T00:50:42.171Z,"157 km SSW of Puerto El Triunfo, El Salvador",earthquake,,,,3,reviewed,us,us
1992-05-28T07:39:41.810Z,18.369,-103.564,56.5,3.8,mb,,,,1.5,us,usp000587r,2014-11-07T00:50:42.169Z,"18 km S of La Placita de Morelos, Mexico",earthquake,,17.7,,2,reviewed,us,us
1992-05-27T22:34:00.290Z,30.493,-114.942,5.974,3.68,ml,0,318.3,,1.657,ci,ci3027056,2016-02-10T10:57:06.673Z,"189km S of Estacion Coahuila, B.C., MX",earthquake,,,,4,reviewed,ci,ci
1992-05-27T10:56:54.180Z,30.54,-114.519,5.974,4.6,ml,0,322,,1.795,ci,ci2053758,2016-02-10T14:23:50.416Z,"190km SSE of Estacion Coahuila, B.C., MX",earthquake,,,,5,reviewed,ci,ci
1992-05-26T20:42:49.600Z,25.983,-110.492,10,4.5,ms,,,,1,us,usp000584u,2014-11-07T00:50:41.575Z,"85 km E of Loreto, Mexico",earthquake,,,,5,reviewed,us,us
1992-05-26T18:52:01.390Z,25.982,-110.786,10,4,mb,,,,1.6,us,usp000584q,2014-11-07T00:50:41.561Z,"56 km E of Loreto, Mexico",earthquake,,,,5,reviewed,us,us
1992-05-26T09:09:08.440Z,30.436,-115.4198333,5.925,2.7,md,6,332,2.222,0.63,ci,ci2053643,2016-02-10T03:49:06.245Z,"180km SE of Maneadero, B.C., MX",earthquake,12.39,31.61,,3,reviewed,ci,ci
1992-05-26T06:24:23.950Z,30.207,-114.294,5.925,2.85,md,0,336.9,,2.932,ci,ci2053635,2016-02-10T17:55:55.171Z,"231km SSE of Estacion Coahuila, B.C., MX",earthquake,,,,4,reviewed,ci,ci
1992-05-26T06:00:15.200Z,31.691,-114.272,5.925,3.26,md,0,347.3,,1.412,ci,ci2053633,2016-02-10T10:56:48.429Z,"89km SE of Estacion Coahuila, B.C., MX",earthquake,,,,5,reviewed,ci,ci
1992-05-26T01:16:49.890Z,25.92,-110.684,10,4.2,mb,,,,1.2,us,usp000583f,2016-02-10T17:55:50.234Z,"67 km E of Loreto, Mexico",earthquake,,,,4,reviewed,us,us
1992-05-25T22:13:46.880Z,12.875,-88.598,77.6,4.8,mb,,,,1.1,us,usp000583b,2014-11-07T00:50:41.414Z,"off the coast of Central America",earthquake,,4.1,,21,reviewed,us,us
1992-05-25T21:47:18.410Z,25.924,-110.479,10,3.9,mb,,,,0.8,us,usp0005838,2014-11-07T00:50:41.409Z,"87 km E of Loreto, Mexico",earthquake,,,,4,reviewed,us,us
1992-05-25T20:40:30.990Z,26.214,-110.493,10,5.2,mb,,,,0.9,us,usp000582z,2016-02-10T00:11:58.870Z,"88 km ENE of Loreto, Mexico",earthquake,,,,30,reviewed,us,us
1992-05-25T19:01:12.620Z,26.31,-110.435,10,5.1,ms,,,,1,us,usp000582r,2016-02-10T21:35:15.543Z,"90 km SW of Pozo Dulce, Mexico",earthquake,,,,7,reviewed,us,us
